00047 features=396 size=3 p=5 tap=11 reset=true scheme=3 ops=1,3,3,1,3,3,3,1,3,1,1,3,3,3,1,3,3,1,1,1,3,1,1,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,1,3,1,3,3,3,1,3,1,3,3,3,3,3,1,1,1,3,3,1,3,1 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00048 features=713 size=4 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00049 features=967 size=0 p=5 tap=11 reset=true scheme=4 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00050 features=798 size=4 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,3,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00051 features=857 size=6 p=5 tap=11 reset=false scheme=1 ops=0,3,0,0,3,3,2,0,0,0,3,3,2,3,0,2,3,2,0,0,0,0,0,3,0,2,2,0,0,0,2,0,2,2,2,2,0,2,2,0,0,0,0,0,3,2,3,2,0,3,0,0,2,3,2,3,0,0,2,0,2,0,2,0 ks=0,0,205,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,127,0,1,0,0,0,0,0,0,0,0,0,0,0
00052 features=849 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,35,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00053 features=786 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,0,0,2,2,3,2,2,0,3,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,8,0,0,0,0,255,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,166,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00054 features=608 size=9 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,2,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,252,255,2,0,4,0,255,0,0,0,0,255,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00055 features=995 size=0 p=5 tap=11 reset=true scheme=1 ops=0,3,0,0,3,3,2,0,0,0,3,3,2,3,0,2,3,2,0,0,0,0,0,3,0,2,2,0,0,0,2,0,2,2,2,2,0,2,2,0,2,0,0,0,3,2,3,2,0,3,0,0,2,3,2,3,0,0,2,0,2,0,2,0 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00056 features=799 size=17 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,1,3,3,1,0,3,3,3,3,1,1,0,1,3,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,241,62,82,131,235,179,30,87,250,196,3,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00057 features=793 size=2 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00058 features=836 size=2 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0
00059 features=706 size=2 p=5 tap=11 reset=true scheme=3 ops=0,3,3,3,3,0,0,0,3,0,3,3,3,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,3,0,3,3,3,0,3,0,0,0,0,3,0,0,3,0,3,3,0,3,3,0,3,3,3,0,0,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00060 features=843 size=3 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00061 features=932 size=63 p=5 tap=11 reset=true scheme=3 ops=1,3,2,0,1,1,0,0,3,0,1,1,2,1,0,1,3,1,1,2,3,2,0,2,1,3,2,2,0,2,3,3,3,1,1,2,2,2,3,0,0,2,2,3,1,1,1,1,2,3,0,1,1,2,2,1,1,0,1,2,1,0,1,0 ks=255,235,205,48,3,175,188,108,35,133,34,223,166,229,50,138,126,149,2,195,181,0,31,240,53,142,40,112,116,12,241,62,83,131,235,179,30,87,250,196,3,94,141,148,136,77,7,96,166,252,143,144,177,198,76,119,139,138,165,122,3,218,120,140
00062 features=592 size=3 p=5 tap=25 reset=true scheme=3 ops=1,3,2,0,1,1,0,0,3,0,1,1,2,1,0,1,3,1,1,2,3,2,0,2,1,3,2,2,0,2,3,3,3,1,1,2,2,2,3,0,0,2,2,3,1,1,1,1,2,3,0,3,1,2,2,1,3,0,1,2,1,0,1,0 ks=0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063 features=740 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128,0,108,0,0,0,0,0,0
00064 features=827 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0,105,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00065 features=813 size=4 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,108,0,0,0,0,0,0
00066 features=839 size=3 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00067 features=800 size=4 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,108,0,0,0,0,0,0
00068 features=396 size=4 p=5 tap=11 reset=true scheme=3 ops=1,3,3,1,3,3,3,1,3,1,1,3,3,3,1,3,3,1,1,1,3,1,1,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,1,3,1,3,3,3,1,3,1,3,3,3,3,3,1,1,1,3,3,1,3,1 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0
00069 features=741 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,108,0,0,0,0,0,0
00070 features=644 size=3 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00071 features=823 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,35,0,253,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00072 features=796 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,8,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,3,0,108,0,0,0,0,0,0
00073 features=804 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,108,0,0,0,0,0,0
00074 features=690 size=2 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,2,0,0,0,3,3,2,3,0,0,3,0,0,2,3,3,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00075 features=806 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,35,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00076 features=745 size=3 p=5 tap=36 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00077 features=854 size=9 p=5 tap=16 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,255,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,108,0,0,0,0,0,140
00078 features=683 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00079 features=815 size=3 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,183,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00080 features=518 size=5 p=5 tap=11 reset=false scheme=3 ops=2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,3,3,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,3,3,2 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0,105,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00081 features=760 size=7 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,3,3,0,1,1,0,1,0,0,3,0,0,2,3,2,0,2,2,3,2,1,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,108,0,133,0,0,0,0,0,35,0,0,0,254,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00082 features=813 size=5 p=2 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,0,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,108,0,0,0,0,0,0
00083 features=829 size=5 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,254,0,0,0,0,0
00084 features=658 size=5 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,3,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,8,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00085 features=514 size=6 p=5 tap=11 reset=false scheme=3 ops=2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,3,3,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,3,3,2 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0,105,0,0,0,0,0,0,0,0,0,127,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00086 features=761 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,1,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,255,255,0,0,0,0,255,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0
00087 features=810 size=6 p=5 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,3,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,108,0,0,0,0,0,0
00088 features=300 size=6 p=5 tap=11 reset=true scheme=3 ops=3,3,3,3,3,1,3,3,3,1,1,3,3,3,3,3,3,3,1,1,3,1,1,1,1,3,1,3,1,1,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,1,3,3,1,3,3,3,3,1,3,3,1,3,1,3,3,1,3,1 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128,0,108,0,0,0,0,0,0
00089 features=654 size=3 p=5 tap=11 reset=false scheme=3 ops=0,3,2,2,3,0,2,0,0,0,3,3,2,3,0,0,3,0,0,2,3,3,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,3,2,2,2,0,2,3,0,0,3,0 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1,0,0,0,0,0
00090 features=810 size=8 p=5 tap=11 reset=true scheme=3 ops=0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,3,0,0,3,3,3,0,3,0,3,0,0,0,3,3,3,3,0,3,0,3,3,3,0,0,3,0,3,3,0,3,0,3,3,0,3,3,0,0,3,3,0,3,3,0,0,3,0 ks=0,0,255,0,64,0,0,255,0,0,0,0,0,0,0,0,209,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,128,0,108,0,0,0,0,0,0
00091 features=522 size=4 p=5 tap=11 reset=false scheme=3 ops=2,3,2,2,3,2,2,2,3,2,2,2,2,3,2,3,3,2,2,2,3,2,2,2,2,3,2,2,0,3,3,3,3,0,3,2,2,2,3,2,2,2,2,3,2,2,3,2,2,3,3,3,3,2,2,2,2,2,2,2,2,3,3,2 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,127,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00092 features=495 size=3 p=5 tap=11 reset=false scheme=3 ops=0,3,3,3,3,0,0,0,3,0,3,3,3,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,3,0,3,3,2,0,3,0,0,0,0,3,2,0,3,0,3,3,0,3,3,0,3,3,3,0,0,3,0,0,3,0 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
00093 features=778 size=4 p=1 tap=11 reset=true scheme=3 ops=0,3,2,2,3,0,0,0,3,0,2,2,2,3,0,0,3,0,0,2,3,2,0,2,2,3,2,2,0,2,3,3,3,0,3,2,2,2,3,0,0,2,2,3,2,2,3,2,2,3,0,3,3,2,2,2,2,0,2,2,0,0,3,0 ks=0,0,255,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,108,0,0,0,0,0,0
