00493 features=786 size=26 p=2 tap=43 reset=false scheme=0 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,1,2,2,0,0,2 ks=224,0,0,255,6,32,0,255,0,0,0,0,0,128,0,0,0,255,0,0,0,0,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,241,0,223,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,254,0,0,2,0,0,65
00494 features=872 size=1 p=2 tap=43 reset=true scheme=4 ops=0,0,0,0,0,3,0,0,2,2,3,0,3,2,0,3,3,3,0,0,3,0,3,0,0,3,3,3,3,0,3,0,3,0,3,0,3,0,3,3,3,2,3,1,1,1,1,1,3,1,1,1,3,3,0,3,0,0,0,0,3,0,0,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00495 features=282 size=5 p=2 tap=39 reset=false scheme=4 ops=3,3,3,3,3,3,0,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,0,3,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,3,0,3,3,0,3,0,0,3,3,3,3,3,3,3,0,3,0,0,0,3 ks=0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,86,247,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00496 features=905 size=3 p=2 tap=43 reset=true scheme=2 ops=2,2,2,3,3,3,0,0,0,0,3,2,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,2,3,2,2,2,3,2,2,2,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,3,2,3,3,3,3,2,3,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00497 features=729 size=21 p=10 tap=43 reset=false scheme=2 ops=2,2,0,2,0,1,1,1,1,1,3,1,3,0,1,3,3,3,0,2,3,2,3,0,0,3,3,2,0,3,1,0,3,0,2,2,3,0,3,3,3,0,2,2,0,0,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,65,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,90,1,138,0,0,0,131,0,15,0,0,0,42,0,0,0,0,0,247,0,0,0,33,41,208,0,0,0,51,0,143,171,0,254,0,0,118,0,0,141,163,0,65
00498 features=746 size=14 p=1 tap=43 reset=false scheme=0 ops=2,0,0,2,0,2,3,0,1,1,3,1,3,2,1,3,3,3,0,2,3,2,1,2,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,1,2,0,0,2,3,2,0,3,0,0,0,2,1,1,0,2 ks=0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,131,32,15,0,0,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,0,32,0,0,0,0,0,0,0,0,0,0,253,65
00499 features=837 size=5 p=10 tap=4 reset=true scheme=4 ops=3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2 ks=0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,66,0,0,235,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00500 features=794 size=23 p=2 tap=43 reset=false scheme=4 ops=3,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,65,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,0,0,247,0,0,0,203,41,0,0,0,66,19,0,143,0,0,0,0,0,118,0,0,141,163,0,65
00501 features=638 size=5 p=5 tap=8 reset=true scheme=4 ops=3,1,3,1,3,1,1,1,1,1,3,1,3,0,1,0,3,3,3,0,2,3,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,3,3,3,0,2,1,1,1,1,3,1,1,3,1,3,3,3,3,2,1,1,1,3,1,3,1 ks=0,0,0,0,0,184,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0
00502 features=228 size=7 p=2 tap=56 reset=false scheme=4 ops=3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,1,3,3,3,3,1,0,3,1,1,3,1,3,3,1,1,3,3,1,3,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,42,0,0,0,0,124,16,2,0,0,235,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00503 features=747 size=20 p=5 tap=43 reset=false scheme=4 ops=2,0,0,2,0,2,3,0,1,1,3,1,3,2,1,3,3,3,0,3,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,2,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,212,0,0,0,137,131,32,15,0,0,0,2,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,0,0,171,0,0,0,0,118,0,0,141,163,249,65
00504 features=937 size=12 p=2 tap=43 reset=true scheme=1 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,1,2,2,0,0,2 ks=0,0,0,255,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,138,0,0,137,131,0,15,0,0,0,42,0,0,0,2,4,241,0,0,0,235,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00505 features=854 size=4 p=5 tap=44 reset=true scheme=4 ops=3,0,0,2,0,2,3,0,1,1,3,1,3,2,1,3,3,3,0,2,3,2,3,0,0,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,2,3,2,2,3,2,2,0,0,2,0,1,0,3,0,0,0,1,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,252,0,0,0,0,64,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00506 features=819 size=23 p=2 tap=43 reset=false scheme=1 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,0,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,1,2,1,0,0,2 ks=224,0,0,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,57,137,127,0,15,0,0,0,42,0,0,0,0,0,247,0,0,0,33,41,208,0,0,66,51,0,143,171,0,0,0,0,118,0,0,141,163,0,0
00507 features=752 size=25 p=2 tap=43 reset=false scheme=4 ops=0,2,0,2,0,2,3,0,2,2,3,2,3,2,3,3,3,3,0,2,3,2,3,0,3,3,3,2,0,3,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,0,2,0,3,0,0,2,2,2,0,0,2 ks=224,0,0,0,6,0,0,255,0,0,62,0,0,0,0,0,0,0,0,0,0,90,0,138,0,43,137,131,0,15,0,0,0,42,165,0,0,0,0,247,0,0,0,235,41,0,0,0,66,254,0,143,163,0,0,0,0,118,8,0,141,118,32,65
00508 features=828 size=23 p=2 tap=43 reset=false scheme=1 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,0,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,171,0,6,128,0,0,0,0,62,0,0,0,0,0,0,0,0,137,0,90,0,0,0,57,137,0,0,0,254,0,0,127,0,0,0,0,0,247,0,0,0,33,41,208,0,0,66,51,0,143,171,0,0,0,0,0,0,2,141,163,0,65
00509 features=1041 size=3 p=10 tap=27 reset=true scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,3,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,137,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00510 features=751 size=25 p=1 tap=43 reset=false scheme=4 ops=0,2,0,2,0,2,3,0,1,1,3,1,3,2,1,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,0,0,0,0,3,0,2,3,2,0,3,0,0,3,2,2,0,0,2 ks=224,0,0,255,6,0,0,254,0,0,0,0,0,239,0,3,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,2,0,0,0,235,41,0,0,0,0,0,0,143,171,0,0,24,0,118,0,130,141,163,0,0
00511 features=900 size=4 p=2 tap=43 reset=true scheme=4 ops=2,2,2,3,3,3,3,3,2,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,3,2,3,3,3,3,2,3,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,138,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00512 features=526 size=6 p=5 tap=8 reset=true scheme=3 ops=3,1,3,1,3,1,1,1,1,1,3,1,3,0,2,3,3,3,3,1,2,3,1,3,1,3,3,3,3,1,1,1,3,3,1,1,3,1,3,3,3,0,2,1,1,1,1,3,1,1,3,1,3,3,0,3,0,0,0,2,1,1,0,2 ks=0,0,0,0,0,184,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,194,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0
00513 features=610 size=19 p=2 tap=43 reset=false scheme=4 ops=2,2,1,2,2,2,3,3,2,2,3,1,3,2,2,2,3,3,3,3,3,2,3,1,3,3,3,2,1,2,1,1,3,3,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,1,2,3,2,1,3,2,1,3,2,2,3,3,2 ks=0,0,0,0,10,0,132,253,0,0,0,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,0,0,0,0,254,0,0,0,108,0,0,4,254,0,163,0,0
00514 features=839 size=24 p=5 tap=43 reset=false scheme=1 ops=2,2,0,2,0,2,3,2,2,2,3,0,3,2,0,3,3,3,0,0,3,2,3,0,3,0,3,2,0,3,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,3,3,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=0,0,0,8,6,0,0,252,0,0,85,0,0,37,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,0,0,247,0,0,0,235,41,208,0,29,66,0,0,143,171,0,0,0,0,118,0,0,141,163,0,65
00515 features=722 size=19 p=1 tap=43 reset=false scheme=4 ops=2,0,0,2,0,2,3,3,3,3,3,1,3,2,1,3,1,3,0,2,3,2,1,2,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,0,2,0,3,0,0,0,2,2,0,2,2 ks=224,0,0,0,6,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,131,32,224,0,0,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,0,0,171,0,0,0,0,118,0,0,141,163,249,65
00516 features=737 size=25 p=2 tap=43 reset=false scheme=1 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,0,255,6,0,0,212,0,0,0,0,0,239,0,0,0,0,0,0,0,122,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,196,0,247,0,0,2,235,41,0,0,0,66,19,0,143,171,0,0,0,0,255,0,0,141,161,0,65
00517 features=695 size=24 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,1,3,3,0,2,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,3,3,3,3,3,3,0,2,2,0,0,3,2,0,0,0,2,3,2,0,3,0,0,1,2,2,3,0,2 ks=224,0,0,255,6,32,0,255,0,0,0,0,0,239,0,0,0,255,0,0,0,0,0,138,0,41,137,131,0,15,0,0,0,42,0,0,1,0,0,0,0,0,0,235,41,0,0,0,66,20,0,143,171,0,0,0,0,118,0,0,141,163,0,65
00518 features=554 size=23 p=10 tap=28 reset=false scheme=4 ops=2,2,0,1,0,2,1,0,1,1,3,1,3,2,3,3,3,3,3,2,3,2,3,2,3,3,3,2,1,0,1,1,3,2,1,3,3,3,3,1,3,3,3,3,1,2,1,2,2,1,0,2,3,0,0,3,0,0,0,2,1,1,0,2 ks=224,0,0,0,6,0,0,255,0,1,58,0,0,175,0,0,0,0,0,0,0,0,0,0,0,157,0,16,0,15,0,0,0,42,0,0,0,0,254,0,2,0,251,235,116,0,0,0,98,19,0,143,171,0,0,0,0,118,0,0,132,163,0,65
00519 features=766 size=28 p=1 tap=43 reset=false scheme=2 ops=2,1,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,3,0,0,2,3,3,0,3,0,0,1,2,2,0,0,2 ks=224,0,0,255,6,32,0,255,0,0,0,0,0,239,0,80,0,255,0,0,0,0,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,247,0,0,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,118,0,128,141,160,0,65
00520 features=681 size=5 p=10 tap=4 reset=true scheme=4 ops=3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,2,3,3,3,3,2,3,3,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,3,2 ks=0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,128,0,0,0,0
00521 features=772 size=18 p=1 tap=43 reset=false scheme=4 ops=2,0,0,2,0,2,3,0,1,1,3,1,3,2,1,3,3,3,0,2,3,2,1,2,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,0,2,1,3,0,0,0,2,2,0,0,2 ks=224,0,0,0,2,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,220,32,15,0,0,0,42,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,0,0,171,0,0,0,0,118,0,0,141,53,0,65
00522 features=723 size=5 p=10 tap=43 reset=true scheme=4 ops=3,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,0,0,3,3,3,1,3,1,3,0,3,0,3,0,3,1,1,3,1,3,1,1,0,3,3,3,1,3,0,0,0,2,1,1,0,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,14,0,0,0,42,0,32,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00523 features=532 size=3 p=2 tap=43 reset=false scheme=4 ops=2,2,2,3,3,3,0,0,0,0,3,2,3,0,3,3,3,3,3,2,3,2,3,2,3,3,2,2,3,2,2,1,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,2,3,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,1,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00524 features=588 size=8 p=5 tap=43 reset=false scheme=3 ops=2,2,2,3,3,3,3,3,3,2,3,2,3,2,2,3,3,3,2,2,3,2,3,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,3,2,2,3,1,2,2,2,2,3,2,2,3,2,3,2,1,2,3,2,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,128,0,0,0,2,4,35,0,0,0,64,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00525 features=724 size=20 p=10 tap=43 reset=false scheme=1 ops=2,2,0,2,0,1,1,1,1,1,3,1,3,0,1,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,0,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,65,0,6,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,90,1,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,10,247,0,0,0,33,41,208,0,0,66,51,0,143,171,0,0,0,0,118,0,0,141,163,0,65
00526 features=802 size=25 p=2 tap=43 reset=false scheme=0 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,0,3,3,0,2,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,0,255,6,0,0,255,0,0,0,0,0,239,0,0,0,255,0,0,0,0,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,2,4,247,0,0,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,255,0,0,141,163,0,65
00527 features=757 size=23 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,3,3,2,3,0,0,3,0,3,3,1,0,0,3,0,2,2,3,2,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,0,0,10,0,0,255,4,0,62,64,0,239,0,0,0,0,0,0,0,90,0,0,0,0,1,0,0,0,0,253,0,42,0,0,0,0,0,247,0,32,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,118,0,0,77,163,0,65
00528 features=477 size=13 p=1 tap=0 reset=false scheme=2 ops=3,1,3,1,3,1,0,1,1,1,3,3,3,1,1,3,3,3,0,2,3,2,3,3,3,3,3,2,0,0,0,1,3,3,1,1,3,0,3,3,3,1,1,1,1,1,1,3,1,1,3,1,3,3,0,3,0,1,1,1,3,1,3,1 ks=0,127,0,0,248,0,0,127,0,241,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,41,137,0,0,15,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,254,0,0,0,255,0,0,254,0,0
00529 features=754 size=22 p=5 tap=43 reset=false scheme=4 ops=2,0,0,2,0,2,3,0,1,1,3,1,3,2,1,3,3,3,0,3,3,2,1,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,2,2,0,3,0,0,0,2,2,0,0,2 ks=224,0,89,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,212,0,0,0,137,131,32,15,0,0,0,2,0,0,0,0,255,247,0,0,0,235,41,0,0,0,66,19,0,0,171,0,0,0,0,118,0,0,141,163,249,65
00530 features=872 size=18 p=2 tap=43 reset=true scheme=0 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,1,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,1,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=73,37,0,0,6,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,86,0,140,0,0,137,127,0,15,0,1,0,42,0,0,0,2,4,247,0,0,0,235,41,0,0,0,0,0,0,0,171,0,0,0,0,255,0,0,0,0,0,0
00531 features=700 size=22 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,1,1,3,1,3,2,0,3,3,3,0,2,3,2,3,2,3,3,3,2,3,2,2,2,3,2,2,2,3,0,3,3,3,0,2,2,0,0,3,2,2,0,0,2,3,2,2,3,0,0,1,2,2,0,0,2 ks=0,0,0,255,6,32,0,255,0,0,0,0,0,239,0,0,0,255,0,0,0,0,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,2,4,247,0,4,0,235,41,0,0,0,66,19,0,143,171,0,0,0,0,118,0,0,144,163,0,65
00532 features=794 size=25 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,0,2,2,3,0,3,2,0,3,3,3,0,2,3,2,3,0,3,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=224,2,65,0,6,0,0,255,0,0,62,0,0,239,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,42,0,0,0,0,0,249,0,0,0,235,41,0,0,0,66,19,0,143,175,0,0,0,0,118,0,0,141,163,1,0
00533 features=740 size=22 p=2 tap=16 reset=true scheme=3 ops=2,2,2,2,1,2,1,1,1,2,2,1,1,2,1,3,2,1,1,2,3,0,3,0,0,3,3,3,3,0,0,1,3,0,1,1,3,0,3,2,1,2,2,1,1,2,1,2,2,1,2,2,1,2,1,2,0,2,2,2,1,1,1,2 ks=224,0,0,0,6,0,0,0,0,0,62,0,0,237,0,0,0,0,0,0,0,90,0,138,0,41,137,131,0,15,0,0,0,0,0,0,0,0,0,247,0,0,0,235,41,0,0,0,66,19,0,142,171,2,0,0,0,2,0,0,141,163,0,165
00534 features=487 size=5 p=5 tap=43 reset=false scheme=3 ops=2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,0,0,2,0,1,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,247,0,0,0,235,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00535 features=796 size=25 p=10 tap=43 reset=false scheme=1 ops=0,3,0,3,0,3,3,0,2,2,3,0,3,2,0,3,2,3,0,2,3,2,3,0,0,3,3,2,0,0,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,0,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=0,0,0,0,0,0,0,255,0,0,62,0,0,127,0,0,0,0,0,0,0,90,0,138,0,57,137,131,0,15,0,0,0,42,0,0,0,115,10,247,0,0,0,33,41,208,0,0,66,51,0,143,171,0,254,0,0,118,0,0,141,163,0,65
00536 features=806 size=4 p=2 tap=43 reset=true scheme=4 ops=0,3,0,3,0,1,1,1,1,1,3,0,3,0,0,3,3,3,2,3,3,0,3,0,0,3,0,3,3,0,0,3,3,1,0,0,3,0,1,3,3,0,2,2,0,2,3,0,0,0,0,3,3,3,0,3,0,0,0,3,0,0,0,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,247,0,0,0,235,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00537 features=934 size=9 p=2 tap=43 reset=true scheme=4 ops=2,2,2,3,1,3,0,0,0,0,3,1,3,2,0,3,3,3,3,2,3,2,3,2,3,3,2,2,3,2,2,2,3,3,3,3,3,2,3,3,3,3,2,3,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,2,3,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,3,0,0,0,64,0,0,0,0,0,0,0,0,0,97,204,0,1,0,0,0,0,0,0,0,20,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0
00538 features=566 size=6 p=5 tap=43 reset=false scheme=3 ops=2,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,0,2,3,3,3,3,2,3,3,3,3,3,0,0,3,0,2,2,3,0,3,3,3,0,2,2,0,2,3,2,2,0,0,2,3,2,0,3,0,0,0,2,2,0,0,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,2,4,247,0,0,0,235,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00539 features=671 size=15 p=2 tap=43 reset=false scheme=4 ops=2,2,0,2,0,2,3,1,2,3,3,2,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,2,0,0,0,0,3,0,2,2,0,0,3,3,3,0,2,2,0,2,3,1,2,0,2,2,3,2,0,2,0,0,0,2,2,0,0,2 ks=0,0,0,255,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,138,0,39,137,131,0,2,0,0,0,42,0,0,4,150,0,247,0,0,1,235,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
