00935 features=876 size=9 p=5 tap=41 reset=true scheme=2 ops=2,3,3,2,1,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,1,3,3,3,2,3,2,3,3,0,0,3,2,2,2,1,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,1,2,3,2 ks=0,0,0,0,0,0,0,254,0,0,0,0,0,0,154,0,0,91,0,171,0,0,0,0,0,0,0,0,0,0,4,29,178,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00936 features=803 size=31 p=10 tap=27 reset=true scheme=0 ops=1,3,3,3,3,1,3,3,3,3,1,3,3,3,3,1,3,3,0,3,3,1,1,3,3,3,3,1,1,3,3,3,1,3,1,3,1,3,1,1,3,1,3,3,3,1,3,3,3,1,2,3,3,3,3,1,3,1,3,3,1,1,3,1 ks=0,0,0,0,89,152,0,1,0,0,77,0,0,86,154,91,0,91,0,171,0,0,0,3,254,0,161,124,82,0,0,0,128,116,206,0,158,87,0,0,0,254,142,0,0,110,0,96,171,0,0,0,175,0,172,198,0,0,191,12,0,0,200,28
00937 features=576 size=14 p=5 tap=10 reset=false scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,1,3,3,3,1,1,1,2,3,1,3,2,2,2,3,3,0,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,2 ks=0,0,0,252,127,0,0,0,0,57,0,0,0,86,154,91,212,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,191,12,0,0,200,0
00938 features=493 size=7 p=5 tap=16 reset=false scheme=0 ops=2,3,3,3,3,1,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,0,3,3,2,2,2,2,3,2,3,0,2,2,0,2 ks=0,0,0,0,0,0,0,0,128,57,0,0,0,86,154,91,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0
00939 features=198 size=11 p=5 tap=41 reset=false scheme=2 ops=3,3,3,1,1,3,1,3,3,3,1,3,3,3,2,1,3,3,3,2,1,3,3,3,3,3,1,1,3,3,3,1,1,3,1,3,3,1,0,1,3,1,3,3,3,3,1,3,3,1,3,3,1,1,1,3,3,3,1,3,3,1,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,4,0,134,116,0,0,0,2,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,156
00940 features=387 size=14 p=1 tap=33 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,3,3,1,3,3,3,3,3,3,3,1,3,1,3,3,3,3,0,1,3,3,3,1,1,3,3,1,1,1,3,0,1,3,1,0,3,2,2,2,3,3,1,3,3,3,3,1,3,3,3,3,1,2,1,3 ks=0,0,0,0,0,152,0,136,0,0,0,0,0,0,154,91,208,91,0,171,0,0,0,64,0,2,0,0,0,0,0,8,114,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,12,0,0,0,0
00941 features=459 size=7 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,1,3,3,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,0,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,3,2,2,0,3,2,3,3,3,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,91,0,91,0,171,0,0,0,0,0,0,0,0,0,0,0,221,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00942 features=724 size=13 p=5 tap=41 reset=false scheme=4 ops=2,3,3,3,0,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,1,2,2,3,3,3,2,2,2,2,3,2,3,3,2,2,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,1,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,218,0,0,0,0,225,0,86,154,0,64,91,66,171,0,0,0,0,0,0,0,0,0,0,0,0,129,198,0,0,0,0,0,0,0,255,0,128,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00943 features=235 size=10 p=1 tap=41 reset=false scheme=2 ops=3,3,3,1,1,3,0,3,3,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,1,3,3,2,3,1,3,1,3,3,1,1,1,3,1,3,3,3,3,1,3,3,1,3,3,1,1,1,3,3,3,3,3,3,1,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,58,0,171,0,0,0,0,0,0,0,0,1,0,4,0,134,116,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,156
00944 features=776 size=14 p=10 tap=10 reset=true scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,0,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,3,0,0,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,2 ks=0,0,216,236,2,2,0,0,0,57,0,0,0,86,154,87,12,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0
00945 features=732 size=15 p=10 tap=41 reset=true scheme=2 ops=2,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,3,1,2,3,3,2,2,3,3,3,2,2,3,3,2,3,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,0,0,0,0,171,0,0,0,0,0,8,0,0,0,17,0,0,128,116,0,0,16,0,0,0,127,0,142,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,191,12,0,0,200,28
00946 features=824 size=13 p=1 tap=42 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,2,3,3,2,2,0,3,0,2,0,2,2,2,2,1,2,3,3,2,2,0,2 ks=0,0,0,0,0,0,0,0,0,175,0,0,45,0,0,54,151,92,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,127,4,128,76,0,0,0,0
00947 features=580 size=13 p=1 tap=54 reset=true scheme=3 ops=1,3,1,3,2,3,2,3,1,3,2,3,3,3,3,1,3,3,3,1,1,3,3,3,3,3,1,1,2,3,3,1,2,3,2,1,2,2,2,2,3,1,3,2,3,2,2,3,3,2,3,3,1,3,1,1,3,1,3,3,3,3,3,1 ks=0,0,0,246,0,0,0,0,0,156,0,2,0,86,154,91,212,0,0,171,0,0,0,0,1,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0
00948 features=295 size=12 p=5 tap=11 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,2,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,2,2,2,3,3,1,1,3,1,1,0,2,0,2,3,2,3,3,2,3,0,0,3,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,128,0,0,0,0,0,8,0,0,154,0,127,91,0,171,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,191,12,0,0,200,28
00949 features=819 size=6 p=2 tap=41 reset=true scheme=2 ops=2,3,3,3,0,3,1,1,0,0,0,0,0,1,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,1,1,3,2,2,0,2,2,2,3,1,3,0,3,2,2,2,3,2,3,2,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,253,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,51,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00950 features=216 size=13 p=2 tap=41 reset=false scheme=2 ops=3,3,3,1,1,3,1,3,3,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,3,3,1,1,3,3,3,1,1,3,1,3,3,1,1,1,3,1,3,3,3,3,1,3,3,1,3,3,3,1,1,3,3,3,3,3,3,1,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,64,0,0,0,0,4,0,0,0,0,4,0,134,116,0,66,0,2,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
00951 features=198 size=15 p=2 tap=41 reset=false scheme=1 ops=1,3,3,3,3,3,1,3,1,1,3,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,1,1,3,3,1,3,3,1,3,3,3,3,3,3,1,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,128,0,0,0,0,0,0,0,189,154,0,208,91,0,171,0,0,0,72,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,191,12,0,0,200,28
00952 features=506 size=17 p=10 tap=33 reset=false scheme=2 ops=1,3,3,3,0,3,1,3,1,1,3,0,0,3,3,3,3,3,3,1,3,1,3,3,3,3,0,1,3,3,3,2,0,3,3,1,1,1,3,0,1,3,1,3,3,2,2,2,3,3,3,3,3,3,2,1,3,3,3,3,1,1,1,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,208,89,2,171,0,8,0,64,0,0,0,0,0,0,0,24,163,116,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,12,0,0,200,28
00953 features=887 size=4 p=2 tap=41 reset=true scheme=2 ops=2,3,1,3,2,3,2,2,1,3,2,2,3,3,3,2,2,3,3,3,2,2,0,3,2,2,2,2,2,2,3,2,3,3,1,0,0,2,2,2,3,2,3,3,3,3,2,2,3,2,3,3,2,3,2,3,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,252,0,129,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00954 features=623 size=6 p=1 tap=41 reset=false scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,0,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,2,3,2,2,2,3,2,3,3,2,2,2,3,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,32,53,116,0,0,0,0,0,0,255,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00955 features=233 size=3 p=5 tap=41 reset=false scheme=3 ops=1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,3,1,1,1,1,3,3,1,1,1,3,3,3,2,1,1,1,1,3,1,1,1,0,3,1,3,3,1,0,3,1,2,1,1,3,3,3,1,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,246,0,0,0,0
00956 features=330 size=4 p=5 tap=41 reset=true scheme=3 ops=1,2,1,3,1,1,1,1,1,1,1,1,1,1,3,2,3,3,2,1,1,1,2,1,1,3,1,1,1,1,3,3,1,1,1,3,3,3,2,1,1,1,1,3,1,1,1,1,1,1,3,3,1,0,3,1,2,1,1,3,1,3,1,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0
00957 features=685 size=10 p=5 tap=41 reset=false scheme=4 ops=2,3,3,3,0,3,2,2,3,3,0,3,3,3,3,2,3,3,3,3,0,2,2,3,0,3,2,1,2,3,3,0,0,1,2,3,2,2,2,2,3,2,3,0,2,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152,0,64,0,0,0,0,0,0,0,0,0,156,128,114,0,0,0,0,0,0,0,253,0,0,128,0,0,0,0,0,0,1,0,0,0,0,0,107,0,0,0,0,0,0
00958 features=778 size=11 p=10 tap=41 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,2,2,2,3,2 ks=1,0,0,0,0,0,0,0,0,175,0,225,0,86,154,91,0,88,0,171,0,254,0,0,0,0,0,0,0,0,0,0,53,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00959 features=637 size=5 p=1 tap=41 reset=false scheme=2 ops=2,3,1,3,2,3,2,3,1,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,2,2,2,2,3,3,2,0,3,2,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,171,0,0,0,0,0,0,0,0,0,0,54,0,128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00960 features=686 size=10 p=2 tap=41 reset=false scheme=4 ops=2,3,3,3,1,3,2,2,3,3,1,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,1,2,3,3,2,2,1,2,3,2,2,2,2,3,2,3,1,2,2,2,2,3,2,3,3,2,3,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,152,0,72,0,0,0,0,0,0,0,0,0,156,128,114,0,0,1,0,0,0,0,253,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
00961 features=838 size=11 p=1 tap=42 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,3,3,3,2,2,1,2,0,3,2,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,4,0,0,0,175,0,0,0,0,0,91,151,88,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,100,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0
00962 features=438 size=8 p=10 tap=10 reset=false scheme=0 ops=2,3,3,3,3,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,1,2,3,3,0,0,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,1,2,2,2,2 ks=0,0,0,0,0,0,0,0,0,57,0,0,254,86,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,87,0
00963 features=919 size=15 p=5 tap=41 reset=true scheme=5 ops=3,3,0,3,0,3,0,0,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,3,0,0,3,3,0,3,3,0,0,3,0,0,0,0,0,0,3,0,3,3,3,3,3,0,3,0,3,3,3,3,3,3,0,0,3,0,0,0,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,254,91,0,171,0,0,0,0,0,0,0,0,0,0,0,18,0,116,0,0,0,0,73,0,0,4,54,0,254,0,0,254,0,0,0,0,41,0,0,0,0,0,128,0,0,0,128,28
00964 features=514 size=5 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,0,3,2,2,1,3,3,3,3,3,3,2,3,2,3,0,2,2,2,3,3,3,2,1,2,0,3,0,0,3,1,0,0,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,3,2,2,0,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,91,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00965 features=358 size=9 p=2 tap=31 reset=false scheme=1 ops=1,3,3,3,3,3,1,3,1,1,3,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,2,2,2,2,0,3,3,1,3,3,3,3,0,0,1,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,128,0,0,0,0,0,0,0,0,154,0,208,91,0,171,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12,0,0,0,28
00966 features=326 size=14 p=5 tap=41 reset=false scheme=2 ops=3,3,3,3,3,3,3,3,0,3,3,0,3,3,3,3,3,3,3,0,3,0,3,3,3,3,3,0,3,3,3,0,0,3,3,0,0,3,3,0,3,3,3,3,3,0,0,3,3,3,3,3,0,3,3,0,3,0,3,3,3,0,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,82,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,0,128,119,0,0,0,0,0,2,128,0,142,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00967 features=257 size=15 p=5 tap=41 reset=false scheme=3 ops=1,3,3,3,3,3,1,3,1,1,3,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,3,1,0,0,0,3,3,1,3,3,3,3,0,0,1,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,128,0,0,0,0,0,0,0,0,154,0,208,91,0,171,0,0,0,64,0,0,0,2,0,0,0,0,128,116,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,191,14,0,0,200,28
00968 features=520 size=9 p=10 tap=16 reset=false scheme=3 ops=2,3,3,2,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,1,3,3,1,1,3,3,3,3,3,3,1,3,0,2,2,3,2,3,3,2,2,2,2,3,2,3,0,2,2,0,2 ks=0,0,0,0,0,0,0,0,129,175,0,0,0,0,0,91,0,88,0,0,0,0,0,0,254,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
00969 features=331 size=14 p=2 tap=46 reset=false scheme=2 ops=0,3,3,3,3,3,2,2,3,2,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,1,2,3,3,0,1,3,1,2,2,1,3,1,3,1,3,1,3,3,1,3,3,1,3,3,1,3,3,1,3,1,3,3,3,3,3,1 ks=0,32,0,0,0,0,0,0,0,0,0,0,0,0,154,91,0,91,0,171,0,0,0,0,0,4,0,0,0,0,4,29,134,118,0,8,0,127,0,66,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00970 features=686 size=10 p=10 tap=41 reset=true scheme=3 ops=3,3,0,3,0,3,3,3,3,0,0,3,3,3,3,0,3,3,3,3,0,0,3,3,3,3,2,1,2,3,3,0,0,3,0,0,3,3,3,0,3,3,3,0,3,3,0,0,3,3,3,3,3,0,3,0,3,0,3,3,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,171,0,0,0,64,0,0,0,0,0,1,0,0,134,116,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,191,0,4,0,0,0
00971 features=790 size=13 p=1 tap=42 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,2,2,2,2,3,3,2,3,3,2,2,2,2,2,3,3,2,2,3,3,2,2,0,3,0,3,3,2,2,2,2,1,2,3,3,2,2,0,2 ks=0,0,0,0,0,0,1,0,0,175,0,0,45,0,0,91,151,92,0,171,0,0,0,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,128,76,0,0,0,0
00972 features=478 size=8 p=5 tap=41 reset=true scheme=3 ops=1,2,1,3,1,1,2,2,3,2,2,3,3,3,3,2,3,3,2,1,1,1,2,1,2,3,1,3,1,1,3,3,1,1,1,3,3,3,2,1,1,1,1,3,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,3,3,3,1,1 ks=0,0,0,0,127,0,0,0,0,0,0,0,0,0,154,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,246,0,0,0,0
00973 features=609 size=9 p=5 tap=41 reset=false scheme=2 ops=2,3,3,3,2,3,1,3,1,1,2,3,3,3,3,2,3,3,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,1,3,0,3,2,2,2,3,2,3,3,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,86,154,91,0,0,5,171,0,0,0,0,0,0,0,0,0,0,121,0,128,116,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00974 features=540 size=18 p=10 tap=33 reset=false scheme=2 ops=1,3,3,3,3,3,1,3,1,1,3,1,0,3,3,3,3,3,3,1,3,1,3,3,3,3,0,1,3,3,3,2,1,3,3,1,1,1,3,0,1,3,1,0,3,2,2,2,3,3,3,3,3,3,3,1,3,3,3,3,1,1,1,3 ks=0,0,0,0,0,152,0,0,0,0,0,254,0,0,154,91,208,91,0,171,0,0,0,64,0,0,0,124,0,0,0,24,166,116,0,0,0,0,128,0,128,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,200,28
00975 features=849 size=14 p=10 tap=41 reset=true scheme=2 ops=0,3,3,3,3,3,0,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,3,3,3,3,0,0,3,3,0,3,3,3,3,2,2,0,3,2,3,3,2,2,2,0,3,2,3,3,0,2,3,3 ks=0,0,0,0,0,152,0,0,0,0,0,0,0,0,154,91,209,91,0,171,8,0,0,64,0,0,0,124,0,0,0,0,128,116,127,0,0,0,0,0,128,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00976 features=435 size=14 p=10 tap=10 reset=false scheme=3 ops=2,3,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,2,3,3,0,0,3,2,2,2,3,2,3,3,3,3,3,3,3,2,3,3,2,2,3,2 ks=0,0,0,128,0,0,0,0,0,57,0,0,0,85,154,91,12,0,0,171,0,0,41,0,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,64,0,0,191,12,0,0,0,0
00977 features=757 size=10 p=2 tap=16 reset=true scheme=3 ops=2,3,3,3,3,3,3,3,3,3,3,0,3,3,3,2,3,3,3,3,2,0,2,3,2,3,2,2,2,3,3,2,3,3,2,2,2,2,2,1,3,2,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,2,3,3,2,2,3,2 ks=0,0,0,0,0,4,0,0,0,175,0,0,0,0,0,91,151,88,0,171,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,128,76,0,0,0,0
00978 features=251 size=17 p=2 tap=41 reset=false scheme=1 ops=1,3,3,3,3,3,1,3,1,1,3,1,1,3,3,3,3,3,3,1,1,1,3,3,3,3,3,1,3,3,3,1,1,3,1,1,3,3,1,3,3,1,3,3,3,3,3,3,1,1,1,3,3,3,3,1,3,3,3,3,1,1,3,3 ks=0,0,0,0,0,128,0,0,0,0,0,0,0,189,154,0,208,91,0,171,0,0,0,72,0,0,0,0,0,0,0,0,128,116,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,22,0,175,0,0,0,0,0,191,12,0,0,200,28
00979 features=690 size=11 p=5 tap=41 reset=true scheme=2 ops=3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3 ks=0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,89,252,91,0,171,0,0,0,0,0,0,0,0,128,0,0,0,128,116,64,0,0,0,0,0,4,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00980 features=582 size=9 p=1 tap=49 reset=true scheme=3 ops=2,3,3,3,3,3,2,3,3,3,2,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,2,2,2,3,3,2,3,3,2,3,2,2,2,3,3,2,3,3,3,2,2,2,3,2,3,3,3,2,2,2,3,2,3,3,3,2,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,32,144,116,0,0,2,0,127,0,0,4,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0
00981 features=774 size=11 p=1 tap=10 reset=true scheme=1 ops=2,2,3,3,2,3,2,2,3,3,2,3,3,3,3,2,3,3,3,3,2,2,2,3,2,3,2,2,2,3,3,2,3,3,2,3,3,3,2,0,1,1,1,3,3,2,2,2,3,2,3,3,2,2,2,2,3,2,0,3,2,2,3,2 ks=0,0,0,252,255,0,0,0,0,57,0,0,0,86,154,91,8,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,191,12,0,0,0,0
