00453 features=747 size=11 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,0,0,0,0,1,0,0,3,3,2,3,3,3,3,3,2,3,3,1,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,2,1,1,2,0,2,2,1,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,215,0,0,254,0,0,0,0,0,0,0,0,0,0,0,41,8,0,0,17,0,20,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,32
00454 features=675 size=11 p=5 tap=17 reset=true scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,1,1,1,1,2,1,1,1,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,131,2,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,254,0,0,0,2,0,0,25,0,0,0,4,0,0
00455 features=351 size=9 p=5 tap=17 reset=false scheme=1 ops=2,3,3,2,1,2,1,3,1,3,3,1,3,3,0,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,1,2,2,2,3,2,3,2,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,2 ks=0,0,0,0,0,0,0,244,0,0,0,0,132,127,0,0,0,79,0,0,249,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254,0,0,0,0,0,0,0,202,0,0,0,0,0
00456 features=677 size=12 p=5 tap=17 reset=true scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,1,1,2,1,0,0,0,0,0,2,2,0,0,0,1,1,1,1,1,1,1,1,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,28,0,0,0,0,0,0,0,0,0,0,0,143,0,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,25,0,0,0,4,0,0
00457 features=464 size=11 p=5 tap=17 reset=false scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,1,3,2,3,1,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,2,0,2,2,0,0,3,3,3,3,0,0,0,3,3,0,0,3,3,0,0,1,3,3,3,2 ks=0,0,0,0,0,32,0,0,0,0,0,0,213,0,0,0,0,79,0,0,0,195,254,0,0,0,0,0,0,0,0,3,0,0,254,1,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,25,253,0,0,0,0,0
00458 features=664 size=7 p=5 tap=17 reset=true scheme=3 ops=2,3,1,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,0,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,3,1,1,1,3,3,3,1,1,1,1,3,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
00459 features=737 size=4 p=10 tap=30 reset=true scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,0,3,2,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00460 features=732 size=9 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,1,3,0,0,3,0,3,0,0,0,3,3,3,3,3,3,3,1,1,3,1,0,3,1,3,0,0,3,0,3,1,1,1,1,3,3,1,0,1,3,3,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,8,0,0,0,255,22,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,127,0,2,0,160
00461 features=511 size=10 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,1,3,3,2,3,2,2,3,1,1,3,3,3,1,1,3,3,3,3,3,1,2,3,3,2,1,1,2,1,3,0,0,0,0,2,3,0,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,250,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,0,0,0,0,0,0,0,0,192,0,0,0,0,26,0,0,0,2,253,254
00462 features=830 size=6 p=5 tap=30 reset=true scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,2,0,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,128,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0
00463 features=820 size=4 p=10 tap=30 reset=true scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,0,3,2,3,3,3,3,3,0,0,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
00464 features=379 size=6 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,0,0,3,3,3,0,0,0,3,3,3,3,0,0,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,0,2,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,128,0,0,0,0,0,91,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00465 features=692 size=7 p=5 tap=17 reset=true scheme=0 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,2,0,2,1,1,1,2,1,1,0,1,1,3,3,0,0,1,1,3,3,3,2 ks=0,89,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,159,0,0,0,131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00466 features=600 size=13 p=5 tap=52 reset=true scheme=3 ops=3,3,3,3,3,2,3,3,3,2,3,2,3,3,3,2,3,3,2,0,2,2,3,3,1,3,3,3,3,0,0,3,3,1,3,2,3,3,2,3,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,1,0,0,1,2,3,3,3 ks=255,0,0,0,98,0,0,0,0,0,0,0,0,0,1,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,0,0,0,0,2,0,32
00467 features=511 size=12 p=5 tap=17 reset=false scheme=1 ops=2,3,3,2,1,2,1,3,2,0,0,1,3,3,2,1,3,3,2,3,3,3,3,3,3,3,3,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,0,2,1,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,3,3,2 ks=0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,79,0,0,249,195,2,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,25,0,0,255,2,0,0
00468 features=568 size=7 p=5 tap=17 reset=true scheme=3 ops=2,3,1,2,1,2,1,3,2,2,1,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,2,3,3,2,3,2,2,1,3,1,1,3,1,1,1,1,1,3,1,2,3,3,1,3,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,131,2,0,0,0,0,0,0,252,0,127,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
00469 features=714 size=10 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,0,0,0,0,1,0,0,3,3,3,3,3,3,3,3,2,3,3,1,3,0,0,3,3,3,3,0,3,0,0,3,0,3,0,0,3,0,1,1,2,0,2,2,1,0,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,215,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,29,0,0,0,2,0,32
00470 features=332 size=5 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,0,3,3,0,0,2,0,3,3,3,2,3,1,3,3,3,3,2,2,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,16,0,0,0,155,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00471 features=661 size=10 p=5 tap=17 reset=true scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,1,1,1,1,1,1,1,1,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,131,2,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,25,0,0,0,4,0,0
00472 features=516 size=12 p=5 tap=30 reset=false scheme=1 ops=3,3,2,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,0,3,3,0,2,3,0,3,3,3,0,3,0,3,3,3,3,0,0,0,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,135,0,0,4,0,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,255,0,0,1,0,0,0,0,32,0,0,64,0,0,0,0,0,0,0,252,0,0,0,3,0,0,0,164,0,0,0,0,0,0,0,0,211,0,0
00473 features=530 size=12 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,1,3,3,2,3,2,2,3,1,1,3,3,3,1,1,3,3,3,3,3,1,2,3,3,3,1,1,2,1,3,2,1,3,3,2,3,1,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,128,0,192,8,0,0,0,25,0,0,0,2,0,32
00474 features=706 size=7 p=5 tap=17 reset=true scheme=3 ops=2,3,1,2,1,2,1,3,2,0,0,1,2,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,2,0,3,2,2,2,3,2,3,2,3,3,3,0,2,2,1,1,1,1,1,1,1,3,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,79,0,0,249,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
00475 features=684 size=13 p=5 tap=17 reset=true scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,1,1,2,1,0,0,0,0,0,2,2,0,0,0,1,1,1,1,1,1,1,1,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,28,0,0,0,0,0,0,0,0,0,0,0,143,0,0,79,0,0,249,131,2,0,0,0,0,0,0,4,0,45,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,25,0,0,0,4,0,0
00476 features=462 size=7 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,3,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,0,3,3,3,2,3,3,3,3,1,3,1,2,3,2,3,2,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,245,0,0,0,0,0,0,2,0,32
00477 features=281 size=10 p=5 tap=17 reset=false scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,1,3,2,3,1,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0,3,0,0,0,0,0,3,3,2 ks=0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,79,0,215,0,195,254,0,0,0,0,0,0,0,0,0,0,0,254,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,0
00478 features=572 size=8 p=5 tap=17 reset=false scheme=3 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,1,3,2,3,1,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,2,0,2,2,0,0,3,0,3,3,0,0,0,3,3,0,0,3,3,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,0,0,0,195,254,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,25,253,0,0,0,0,0
00479 features=703 size=10 p=5 tap=52 reset=true scheme=3 ops=2,2,3,2,3,0,3,0,3,0,0,1,1,3,2,1,2,3,2,0,0,3,3,3,3,3,0,0,3,0,0,1,3,3,2,0,3,2,1,1,0,3,0,0,3,0,3,3,0,0,0,3,3,0,0,3,0,0,0,0,0,3,3,1 ks=0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,25,0,0,253,2,0,32
00480 features=566 size=10 p=5 tap=17 reset=false scheme=1 ops=2,1,3,2,1,2,0,3,2,0,0,1,1,3,2,1,3,3,2,2,3,3,3,3,2,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,2,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,2 ks=0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,79,0,215,249,195,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,0,4,0,0,4,0,0
00481 features=568 size=12 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,1,3,3,2,3,2,2,3,1,1,3,3,3,1,1,3,3,3,3,3,1,2,3,3,3,1,1,2,1,3,2,1,3,3,2,3,1,1,3,3,3,3,1,1,1,3,3,1,3,3,0,0,0,0,0,3,3,1 ks=0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,2,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,128,0,192,8,0,0,0,25,0,0,0,2,0,32
00482 features=447 size=9 p=5 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,3,3,3,2,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,1,2,1,1,1,0,3,3,3,1,3,1,2,3,2,3,2,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,64,0,0,25,0,0,0,2,0,32
00483 features=387 size=8 p=5 tap=17 reset=false scheme=1 ops=2,3,3,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,2,3,1,3,3,2,0,3,2,2,2,3,2,3,2,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,195,190,0,0,0,0,0,234,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,203,0,0,0,0,0
00484 features=694 size=9 p=5 tap=30 reset=true scheme=1 ops=1,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,3,3,0,0,3,0,3,0,3,0,3,3,3,3,3,2,0,2,1,1,1,1,1,1,1,1,1,0,3,0,3,3,0,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,195,190,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,2,0
00485 features=778 size=10 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,0,0,0,0,3,0,0,3,3,3,0,0,0,3,3,3,3,0,0,3,1,1,3,1,2,3,0,3,0,0,3,0,3,0,0,3,0,3,3,1,0,1,3,3,2,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,151,8,4,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,16,2,0,160
00486 features=489 size=12 p=5 tap=30 reset=false scheme=1 ops=3,3,2,3,0,0,0,3,0,0,0,3,3,3,3,3,3,3,3,3,0,0,3,3,3,3,0,3,3,0,2,3,0,3,3,3,0,3,0,3,3,3,3,0,0,0,3,3,3,0,3,0,3,0,3,0,0,0,3,0,3,3,3,3 ks=0,0,0,135,0,0,4,0,0,0,0,0,0,0,0,123,0,0,0,1,0,0,0,0,0,255,0,0,1,0,0,0,0,32,0,0,64,0,0,0,0,0,0,0,252,0,0,0,3,0,0,0,164,0,0,0,0,0,0,0,0,211,0,0
00487 features=705 size=2 p=5 tap=28 reset=true scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,0,0,3,0,3,3,3,0,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,3,2,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00488 features=322 size=6 p=5 tap=30 reset=false scheme=1 ops=3,2,3,2,3,2,2,2,2,0,0,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,0,3,3,0,0,2,0,3,3,3,2,3,1,3,3,3,3,2,2,0,3,3,3,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,1,0,16,0,0,0,155,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00489 features=569 size=13 p=5 tap=30 reset=true scheme=1 ops=3,3,3,3,3,1,1,3,1,1,1,3,3,3,3,1,1,3,1,3,3,1,3,3,1,3,3,1,3,1,1,3,3,3,3,3,1,3,3,3,3,3,1,3,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,215,0,131,254,0,70,0,0,0,1,0,0,0,0,0,0,0,64,0,0,218,0,0,0,0,0,0,0,0,255,0,254,0,0,0,0,0,0,0,0,127,0,0,2,0
00490 features=749 size=11 p=5 tap=12 reset=true scheme=3 ops=0,0,3,3,3,0,3,3,3,3,0,0,0,3,0,0,3,2,3,0,0,0,3,3,3,3,0,0,3,0,0,3,3,3,3,0,3,0,0,3,2,3,0,0,3,0,3,3,1,0,1,3,3,1,0,3,0,0,0,0,0,3,3,3 ks=0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,151,8,0,0,17,255,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,2,0,128
00491 features=749 size=7 p=5 tap=30 reset=true scheme=0 ops=3,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,0,1,3,0,0,3,0,3,3,3,0,3,0,3,3,3,3,0,3,1,0,0,3,3,3,0,3,1,0,3,0,3,3,0,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,190,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,2,0
00492 features=577 size=8 p=5 tap=17 reset=true scheme=3 ops=3,3,1,3,3,0,2,3,3,2,2,3,2,3,0,3,3,3,3,1,3,3,3,3,3,3,3,3,3,0,0,3,3,1,0,3,3,3,0,3,3,3,3,3,3,3,3,3,3,2,3,0,3,3,2,3,3,0,3,0,3,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,58,7,79,0,0,0,211,190,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252
00493 features=710 size=11 p=5 tap=17 reset=true scheme=3 ops=2,3,1,2,1,2,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,2,0,3,2,2,2,3,2,3,2,3,3,3,0,2,2,1,1,1,1,1,1,1,3,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,16,0,0,4,0,0,0,79,0,0,249,131,2,0,2,0,0,0,0,0,0,0,0,0,216,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,4,0,0
00494 features=644 size=8 p=5 tap=17 reset=true scheme=3 ops=2,3,1,2,1,1,1,3,2,0,0,1,1,3,2,1,3,3,2,3,3,3,3,3,3,3,3,1,3,1,1,3,1,2,1,0,0,0,0,0,2,2,0,0,1,1,1,1,1,1,1,1,3,1,0,3,0,0,0,1,3,3,3,2 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,249,131,2,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,166,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
00495 features=544 size=10 p=5 tap=52 reset=true scheme=1 ops=3,1,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,1,1,3,3,3,3,3,0,3,3,3,2,3,3,3,3,1,3,1,0,3,2,3,3,1,3,0,3,3,1,1,1,3,3,1,3,3,1,0,1,1,1,3,3,1 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,2,0,0,0,0,0,1,0,0,0,0,253,0,0,25,0,0,0,2,0,32
00496 features=722 size=18 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,1,3,1,3,3,2,3,2,2,3,1,1,3,3,2,3,3,3,3,2,2,3,3,1,3,1,1,3,0,2,1,3,2,1,3,3,2,3,0,0,3,0,3,3,1,1,1,3,3,1,3,3,0,0,0,0,0,3,3,1 ks=0,0,0,0,0,0,0,0,255,0,128,0,0,0,0,51,0,79,0,215,0,195,254,0,0,184,178,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,128,0,192,8,0,0,0,25,0,0,0,2,0,32
00497 features=503 size=12 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,1,3,3,2,3,2,2,3,1,1,3,3,3,1,1,3,3,3,3,3,1,2,3,3,2,1,1,2,1,3,0,0,0,0,2,3,0,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,250,0,254,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,0,0,0,0,0,0,0,0,192,0,0,0,0,26,0,0,0,2,253,254
00498 features=527 size=11 p=10 tap=52 reset=true scheme=3 ops=3,1,3,3,3,3,1,3,3,2,3,2,2,3,1,1,3,0,3,1,1,3,3,3,3,3,1,2,3,3,2,1,1,2,1,3,0,0,0,0,2,3,0,1,3,3,3,3,1,1,1,3,3,1,3,3,2,2,1,1,1,3,3,3 ks=0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,250,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,0,0,0,0,0,0,0,0,192,0,0,0,0,26,0,0,0,2,253,254
00499 features=319 size=9 p=5 tap=30 reset=false scheme=2 ops=3,3,3,3,3,0,0,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,0,0,3,2,3,3,3,0,3,3,3,3,3,3,0,0,0,3,3,3,0,3,0,3,0,3,0,0,3,3,0,3,3,3,3 ks=0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,195,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,164,0,0,4,0,0,0,0,0,0,0,0
